0.0589127768566402,0.0709957218785279,0.0216628583620296,0.0499612324234606,0.115039619205956,0.0767143390917079,0.0755342598338877,0.0654488976323623,0.0471695158590389,0.0448375045344468,0.0533373517758775,0.0600197485460853,0.0521065001290325,0.0286470770066767,0.0274009245438536,0.0240489484133872,0.0406947555639275,0.0187312082133914,0.0478304257314729,0.0534415126928527,0.0702030944120334,0.0555130267863772,0.0192912502153659,0.106038293307874,0.0731516144017745,0.0497669111266526,0.0273241443616676,0.0556583979098739,0.0373603830557873
0.166489785971495,0.018500058498357,0.0832821269747768,0.17362540469199,0.0505586478621841,0.0457832281848147,0.032486737693108,0.0991798432594045,0.0887970369284479,0.0410688124350211,0.0546948111218193,0.0157295118883284,0.0168400152875653,0.0590720358426885,0.047383015860359,0.0396149424366529,0.0615944828116529,0.0656269500643991,0.110358846216575,0.0852791899813676,0.301373904820272,0.214289697636579,0.191682976702834,0.0828854778803218,0.0157795080133185,0.0182189213506716,0.0177180539969603,0.0877785434447409,0.0610369895135039
0.0901548044869696,0.180318519826594,0.0150662125268961,0.0327113074067322,0.0238508900837929,0.0487541244744688,0.0388640837331156,0.0331943182262017,0.0652034974025942,0.0528353047699159,0.0196535094134257,0.0276755862492219,0.0441708182395294,0.0638416943378514,0.0345798383566485,0.0298200950751247,0.0891533594278182,0.0457478883236333,0.0704633785511181,0.0232089757304372,0.136075916104469,0.0142142005026298,0.0786216080404717,0.00510728301617572,0.0757319534341634,0.0708807708621852,0.0376655346312874,0.033572282070398,0.0346080240087993
0.0906551126451803,1.63920416169892,0.034728651346504,0.325191628582248,0.135478518831832,0.101788705922816,0.0496474900730004,0.101351524782768,0.0763521834196667,0.112914536638752,0.0564917735310228,0.100337044540259,0.061457034253584,0.0564499063235734,0.0833280263745072,0.081875662013397,0.062647986830143,0.0896358426969998,0.0640561392836144,0.0295318308548723,0.0927466121047897,0.0935866931922177,0.0805165562631619,0.68507339504282,0.0644003983412905,0.00747516514903838,0.0729253552328154,0.0745441523941981,0.122586384969623
0.0452396456464732,0.073085859958874,0.0367938490097077,0.0604239128047647,0.0312383063465582,0.0167291910018537,0.0667028299400572,0.0409367889557435,1.1086637318475,0.0187867576804066,0.064982908396092,0.075379531041263,0.093845299578134,0.0872175526486108,0.0135974152983347,0.0389431208846011,0.106067961977053,0.0205207892615453,0.0308183727813718,0.401443275170498,0.189103542400299,0.173454514175889,0.0228786382319156,0.0610594219944593,0.150123836072048,0.10207755782302,0.125865984697525,0.169888049275138,0.0677343544035911
0.0634192586574818,1.4944069165799,0.0295183817193188,0.0253273972559159,0.0597615124605765,0.0451356442062852,0.0694171291591295,0.0438966034678627,0.0316526853124646,0.0775686000242952,0.0574700846700094,0.0284532264007196,0.0341096461343336,0.0193480040735451,0.0673997472411586,0.0284155074550335,0.0874126870051477,0.0297296384246117,0.763594128719311,0.417883406129856,0.585195002988849,0.696468793229398,0.082495641838935,0.0970034926383205,0.122963185117137,0.0885047186052097,0.101418338462818,0.667130586447173,0.182319940535004
0.0725971823405355,0.0779796131566965,0.0501917239470865,0.0798441322363981,0.0815514812037125,0.0310325978109495,0.03740113591202,0.0513215883754269,0.0235728164413306,0.0160126187779946,0.00811769488362215,0.0517446989430453,0.0265699378935351,0.0224443742700107,0.00576525090474646,0.0562982507119517,0.00874408134382071,0.0538144899878051,0.0452864148027341,0.0191524970420719,0.0685694979039124,0.0415487106418801,0.0267846846350379,0.0462678881911145,0.0463551005647339,0.0529656853829599,0.0514625056467379,0.04605470993599,0.0465894332503887
0.325539317254543,0.321713275437019,0.101243425447204,0.067492305809865,0.183559133716475,0.181118415532072,0.197357041486136,0.192140717950797,0.0863113243097787,0.0623854996341179,0.0732495559907429,0.0242345241393827,0.105100838223653,0.0194789844064381,0.0717699431679831,0.0558010122765688,0.0696323102161298,0.0751433323984766,0.032443480105359,0.0224816874387409,0.0398138931039685,0.0378342711517437,0.0146912577518884,0.0379510790165709,0.0120326763833133,0.0178245918725253,0.058993479131297,0.0456513966010561,0.0809075294870026
0.0314691698206499,0.0371975232053794,0.196273044672271,0.04445957483866,0.0623848963805443,0.0387255627534567,0.0182161539172327,0.0582732767371691,0.0481811797699795,0.00980064657310371,0.0165418797994458,0.0248168167981888,0.0589751221716123,0.0527146356038982,0.0335425777712301,0.0357327953954779,0.0732603301326386,0.0758228922829169,0.0845273459615074,0.0644849691324545,0.0590711080854925,0.0599319362469092,0.22138065581978,0.735026333888753,0.162372943411482,0.138117498522973,0.144351220773317,0.162335476204626,0.515032796166104
0.211158264482333,0.0639835818092424,0.0795112627739901,0.0506496002584507,0.0638520296351842,0.0606367360250313,0.0817665944428426,0.0681695016115174,0.0262035305358239,0.0379278388550529,0.0360508968920578,0.0423781062989637,0.0540550110478856,0.0307676433634894,0.00879289857333581,0.0211094048950992,0.0589575893685397,0.0333938235304084,0.0200271404078362,0.045322713915146,0.024279012813,0.039622676292139,0.115532782523313,0.214538398337564,0.0267797567570396,0.0352546738089624,0.076601034030011,0.105904026893507,0.0332409165298852
0.19931261893524,0.0377341225993984,0.0435700236161582,0.072154974487491,0.0284367775927715,0.0204703293605578,0.229536197787546,0.0561968939743642,0.0409042165957536,0.0530159559491297,0.0783642628776211,0.0496579405326751,0.0435477144579693,0.00150939405787905,0.0178027631525385,0.0114905989661682,0.0765052994966578,0.0292816620382063,0.0704438812811054,0.0426662979321481,0.133205718039946,0.141505003765274,0.0900213881454664,0.0803917238834002,0.0450578289364331,0.110765836740993,0.0638837789198455,0.0426777088932586,0.172266734269115
0.0791027986623148,0.0278212462808923,0.0343081253576198,0.0903043570871655,0.112632955242304,0.0557226945110817,0.0561629596849108,0.0384447344855045,0.0144931931407049,0.0934908284751906,0.0357525712962664,0.0304015460434693,0.0466612465635593,0.0459462408475838,0.0650970807918557,0.0292679632332029,0.0215632919955051,0.0627930073588698,0.127077737005382,0.0862639351892603,0.183001244168705,0.0411919542951415,0.176794902973895,0.200098418939497,0.0546100970564072,0.0570328967457532,0.100442147932943,0.0826407646445293,0.218722031157946
0.167692857423024,0.0586248703939769,0.0867231942999215,0.0361369750486255,0.13975289978803,0.0590271457143615,0.0862370246754941,0.0347601555665734,0.0243672824325932,0.153619789523924,0.114587594034025,0.0309234820798336,0.0976706566194434,0.0448367061184186,0.0933365436053112,0.0267321832365782,0.0347572389567704,0.0586250167156699,0.0920852528678327,0.0560450943224116,0.296052281741516,0.155893232046705,0.108190904798838,0.0444952762407069,0.0480095919522223,0.098541612086356,0.0721743610106742,0.0427522751836425,0.0813890774409362
0.0267096647563006,0.272147568420234,0.0418364080732774,0.0494223081650551,0.105579842019637,0.0843647782021724,0.0941380982921839,0.109758498681374,0.0563949071515135,0.0695986032465582,0.0928322112443524,0.0421311514916138,0.0680431820149287,0.0296526796916237,0.042019853553252,0.086065919290068,0.0609785873554131,0.0661433668208075,0.0392838238245,0.0571242443549886,0.073407181144518,0.0399980346163438,0.0295702962623715,0.0307698982591042,0.0355561167810851,0.039681978572825,0.0616115549361619,0.0617256151344811,0.11216523982399
0.109572254491373,0.142508189077501,0.0433364088969386,0.0478736552338798,0.307370382909338,0.0882077168199903,0.354382514984797,0.0714416795744199,0.0830610888524489,0.145652962297381,0.0710287033888448,0.0948028230535865,0.0272600266075134,0.0677800200447459,0.101527489773394,0.106633896218958,0.0585829780412725,0.0762486783881058,0.125727714915677,0.639785307516741,0.138702261352377,0.0424967837951151,0.181111771442377,0.199755355330045,0.052566743958285,0.0867482871850531,0.089764268601342,0.0759247676992796,0.100907345010386
0.0638457088346474,0.193791504729319,0.183657938614482,0.165379669223144,0.0637191728630836,0.0587816519670284,0.126161995111545,0.135231071797191,0.175408778193917,0.0963948041644139,0.128594295236406,0.109725180747309,0.0460574492711068,0.0601217257654107,0.06785007635608,0.0919370117473062,0.0978657864205825,0.0820784460433663,0.429649631893497,0.27072680951074,0.421916923737786,0.366397045200729,0.41216756533948,0.263692169961285,0.258861708467999,0.347000209550191,0.363248371732275,0.275290336609132,2.52542489173326
0.0768691310074252,0.062195423556666,0.0206992963217241,0.0607782970300247,0.0560158278382398,0.0789616139994597,0.0713464785072914,0.0700981423056558,0.0583409314818256,0.0638270315751517,0.0504758197280834,0.0900724890836577,0.0905757774464109,0.0644592546845407,0.0156225987642436,0.096109669980633,0.0548678319635346,0.0489494598235108,0.0488948245024929,0.034115077468004,0.052562557544756,0.0758101247685903,0.0515229661542128,0.00512647230885857,0.0287157622036794,0.0140142812139631,0.0098492391050868,0.0185784864783144,0.0388738169843979
0.0544658105078014,0.144984416934652,0.0716574012809075,0.134825817326102,0.056130299219415,0.0217873775666766,0.0812975014597454,0.0578137190502351,0.0430361339069836,0.0324771935246819,0.0238120562290734,0.0361111483576964,0.038058629887296,0.0161394182275442,0.0610108391836305,0.123883642088704,0.0193137478286146,0.0585233953219597,0.0108900249863789,0.141352153675829,0.0599124972276062,0.0144289939263837,0.0665464602923668,0.593518752088637,0.083903644548434,0.0885702724585788,0.090857977763543,0.00596106190919088,1.92733911756099
0.0724814400055107,0.219386699259043,0.0626601291956255,0.10365511943772,0.0794181203146448,0.127555508729235,0.231036266652745,0.118053351314402,0.059958020130012,0.0206165532471961,0.0337979733047232,0.0411025057819612,0.0409678506109171,0.0555787221253507,0.163405747939834,0.0418311609990174,0.0829472793646071,0.241903941786288,0.122752870936364,0.030549554956997,0.751344782364782,0.903858548755274,0.00498694291060632,0.184907482662021,0.0388184549889769,0.0553097503331239,0.0240550586180691,0.0348278183176444,0.0390532554812154
0.216331887874391,0.0341360355722663,0.0859309043358969,0.0138970771167033,0.0311871989754156,0.0227707449248907,0.123377239786823,0.0965609775120386,0.126871548565275,0.0560202523598852,0.0980889441306874,0.0355394773619867,0.0780300511308429,0.0691337757830197,0.00431353295889831,0.0358918580095302,0.0432939999882577,0.0240614318328507,0.0342723021708941,0.0493622879492953,0.151578839463438,0.0142838715455559,0.0559015262184231,0.0647903475996272,0.0496187787094563,0.0872047948506502,0.124347527546474,0.112246596503304,0.0707179620807559
0.026387023767987,0.0637913981415119,0.0634111356449286,0.00467462432946109,0.058315699633409,0.0182372010579888,0.0200321254517371,0.0259145263547407,0.0255350703545781,0.0213774922324818,0.0502288738362963,0.0422050150878465,0.0305444278559725,0.0492299466170969,0.0326424804324675,0.0118740876251788,0.0114814173186981,0.0445037589482785,0.0581348175118316,0.0468910037120708,0.0584764841178148,0.0487312278863013,0.114763413453511,0.0273547088746884,0.0150210223736468,0.0373272373406615,0.0186766237540759,0.00888503986301094,0.0480370645079528
0.182292935821329,0.0381234489961944,0.0167028964727037,0.170624693180536,0.0164409355711571,0.0267580206334033,0.243463884677202,0.047747151893844,0.0712658135164391,0.0534884535221867,0.0438284370483273,0.0559862632679166,0.0691804548574547,0.0401712833208151,0.0262734566033466,0.0444768050004299,0.0752626129128146,0.0442340226395134,0.0939695414983007,0.067847535706182,0.059775458304712,0.0608223906499844,0.0430520805085843,0.0646773582013061,0.0454613209469516,0.0871923137188719,0.0535626704371652,0.086137407772918,0.0834299969629073
0.126613730080425,0.0847166481443973,0.634976324842272,0.0551648987469057,0.423032262405821,0.0913402883004618,0.0126873235481573,0.0387635074040765,0.0537579533520441,0.0361724575434793,0.022074409850627,0.0185360607481958,0.0453879652518752,0.0331363517294095,0.0107281317271003,0.0437562408020936,0.0369872063382633,0.0325918556701834,0.0535936655296727,0.0322957996284598,0.0542743016448655,0.0337215207704698,0.0337422022066385,0.0902924264723849,0.0167498893996798,0.0346998105555877,0.0310611156089876,0.0327500961824898,0.0683153472339509
2.92412909944839,0.112606464333433,0.039038399637548,0.071208409868605,0.0940341670040191,0.050281012370325,0.0386189974553518,0.0863842198527257,0.0429493690205813,0.0310143590026047,0.0474236911885062,0.061523829837331,0.0300480112360636,0.0436933341417423,0.0213411748215292,0.0411862593256417,0.0357031365538979,0.0146534030367056,0.0776601738966374,0.041242188558637,0.0321753721452565,0.0595221709269956,0.0188100521387546,0.0108421457647661,0.0702213993190328,0.0429522990735129,0.0334143843345723,0.0651368859677943,0.0743163085125122
0.0814810834728482,0.114826377930415,0.0136667851530841,0.116625485308209,0.0823389992443855,0.109623940126016,0.104942188203666,0.116230430946264,1.0300346479154,0.261083795781747,0.0877123598824071,0.0547262494754497,0.0511575917320496,0.0354428658770257,0.0335702851964501,0.0120986535836726,0.0500608881263397,0.0179357164318247,0.119403258020343,0.129916862477183,0.129168008507477,0.16719257658395,0.349042682406012,0.0246151456575371,0.0456137484032161,0.060934652647751,0.0834039283625191,0.069596768991099,0.102142877803438
0.148925620622516,0.134517114907254,0.0668792191643657,0.0474452836464853,0.122065243822405,0.0956153772816217,0.0640785087009594,0.0424338824493781,0.0821327677057833,0.116976443802908,0.0779021733912636,0.109473766923313,0.0225486231153788,0.0562168507228831,0.06581681837842,0.118842791052765,0.0477552890553881,0.0931452028051731,0.0440785185887151,0.0143682151113233,0.0435097387216962,0.042650998671762,0.0424899272043179,0.031126539151228,0.075356895806669,0.079914325344453,0.0553378934345443,0.0496752455388699,0.0364140294397245
0.140647763821327,0.0724393385252822,0.0446918399833552,0.177930299674609,0.0917263677291226,0.0400897310970002,0.0946946449877457,0.0480405015232803,0.044705323062986,0.0621783898529826,0.0590837929243654,0.0381743418427916,0.0402184169928873,0.0545818886934107,0.0155947383487814,0.0524419435559762,0.0515405608184773,0.0135717770550005,0.100173517164031,0.0640348478555436,0.208198662528135,0.0457835760395694,0.087130905313726,0.0284372819008313,0.0604806745306118,0.0401883049697072,0.0385908806964743,0.0843764180623471,0.0764395366176832
0.165163095873884,0.0578670771216693,0.0725934120262178,0.0258374489981386,0.0978537107873466,0.0758724850093838,0.0896546071256918,0.0543023877131858,0.148673164888247,0.0670352110543474,0.0510799334966398,0.0332912385955861,0.136873069868164,0.123890730967624,0.105175311422359,0.079849191631668,0.127558564997075,0.0774323745869558,0.0467953960951762,0.0308155829254859,0.0445432834118609,0.124284553146658,0.710971098421755,1.50065951323269,0.0291108842958465,0.0551306715110622,0.0292655021552421,0.0621273977042127,0.104032573939971
0.085292944441269,0.0893371369646497,0.0298302125999697,0.0146826121310687,0.0346906623349346,0.00997402449236162,0.0825323996614347,0.0466623025516959,0.0826173554776577,0.0381888025394436,0.0509547921163046,0.014298192751832,0.0487611060630459,0.0834100364505027,0.0275375877193008,0.0456673625247139,0.0732111200064289,0.0431956335141039,0.0656560837290635,0.0764578294073003,0.044968392881639,0.0187436764041088,0.0663676623116136,0.0304131354883223,0.0391399864962834,0.0692277911734846,0.0425623371163272,0.0289289240546571,0.135354093400275
0.185928161429054,0.0381115629425401,0.0628760059411915,0.0202820634246056,0.0283998914584952,0.0176427746378522,0.0589610505116893,0.0717810640825209,0.0408968504043942,0.0514544211641363,0.0283202220770889,0.0304382281553153,0.0335878216359642,0.0341474509126689,0.0364061514912118,0.0380843533825918,0.0237660073519752,0.0350839460603967,0.0527924291164108,0.0194155721904948,0.035204974549834,0.0616843142038571,0.183492536561183,0.0744102022007289,0.024545914030786,0.0675443059407247,0.0546849555591453,0.0600578235745241,0.0961737145959374
0.521604882597812,0.13811561307517,0.0409388087765626,0.140297639813159,0.109656465634084,0.0580836309723723,0.139305418586082,0.0454915029487051,0.0788484185070714,0.0985711114070709,0.0513039312619243,0.0853607075546251,0.0222987502948599,0.045150215341219,0.0254917325552334,0.0540164101064613,0.0435916692970691,0.078007991739509,0.0436068625982076,0.0366960320352717,0.0635668137025575,0.0412155147114494,0.0500098861555247,0.204848882008712,0.0726899406594915,0.042312360205814,0.0608194858459859,0.0223104905142512,0.0429416579400119
0.133344968643793,0.0494345169028184,0.0298829067494773,0.178703096526976,0.0512957338993649,0.020909493514105,0.0920631291040513,0.0360899976243636,0.0122177558883149,0.076381861388591,0.00690376207093075,0.0630354517802631,0.0672501481531471,0.0258728607973786,0.037321808344169,0.049743105519917,0.0464636382839831,0.0390823553840367,0.0786562084819696,0.0957811269055035,0.10399030251049,0.0998667822833475,0.0445706534829122,0.133146529936532,0.0748839762647682,0.0380537224102188,0.0894595643973749,0.0413222422600526,0.0900712914339678
0.0845066517728231,0.0348222748024731,0.0677109452345762,0.0328407948635564,0.0792955121786919,0.105988097472767,0.0721107543190346,0.108247561865082,0.069912344771419,0.0415619757623108,0.0678722273432094,0.0597203710963101,0.0306252153615694,0.0257895644394181,0.00527593498840043,0.0277580884315023,0.0106197907218329,0.0166521424323712,0.0204445336442208,0.0579942422482202,0.0333071000112239,0.0704493667615585,0.0354409538392187,0.12168561951378,0.0300237598427047,0.068260472873716,0.076657002234143,0.0601868175983711,0.0570426334193921
0.106556696777809,0.0768825058941343,0.0119332960956924,0.162274204973726,0.081104912175014,0.0396361866858768,0.233169791533951,0.0675727618406207,0.116182608873747,0.0670031140602718,0.0597756808998045,0.00989658508587402,0.112405434313024,0.104448390008087,0.886081855447228,0.0343284446146662,0.0701570121177245,0.0398552263997007,0.0871484683450691,0.615839545255732,0.165297912366982,0.0197451528009095,0.0807849804700596,0.0611070617290123,0.118955083007634,0.139565131468406,0.124683124118625,0.231164185512944,1.03341377324747
0.034987231517116,0.0280943610525769,0.0509610651552933,0.0718277773024393,0.0528692834282419,0.0429314772354081,0.0319566293140891,0.0446443944644086,0.0422952979288644,0.0572562690215516,0.016765360707808,0.0380853404554346,0.0587483835021501,0.0346487841634528,0.0250517867457974,0.0179655127334364,0.0491812569648389,0.868486691325967,0.0471530394173438,0.0643248142458197,0.014268637256598,0.0213677175789162,0.0266036970927491,0.20066176531374,0.085936605164964,0.0742191336606734,0.0724006744131125,0.0769335209071681,1.77203025495836
0.0399437547859597,0.107576547396025,0.0312494436305128,0.0550884549112697,0.0198978822144204,0.0427341339268986,0.0200039006310456,0.0315207931707735,0.109347578955914,0.0361983262488819,0.0353236648561102,0.0362510174214937,0.0273804410739042,0.111797445414169,0.0363978131888694,0.0386603096379794,0.0364073734628753,0.039836638787123,0.0233702314982959,0.0219077172944069,0.0320054139386384,0.0306998820438726,0.105750071211823,0.0227382702724461,0.0735529033612348,0.0660247014558983,0.100054468817204,0.11651300104797,0.161896708927438
0.0779034375516906,0.18218369875802,0.0940769169634865,0.0555610280613121,0.0656276456686838,0.0738227109932604,0.0344612099232913,0.00622542628454169,0.0528067842521323,0.104905096923536,0.0541575539102521,0.0459299954468963,0.0176250203640135,0.030486595198972,0.0391377040927852,0.00498304891389909,0.0767849784450603,0.0255936316377206,0.0631770095484321,0.0448951559067625,0.144808128330792,0.104657825954105,0.036643088757125,0.12333526911494,0.0567223905453401,0.0463893507153569,0.0550011873068632,0.0817447153478803,0.186452091757116
0.248706213608172,0.0377655098995606,0.127499867575521,0.140551699218579,0.126689094979695,0.163494476148762,0.0732588583339214,0.071353499916612,0.153988721036657,0.0715049832533277,0.167442986486217,0.440768350506245,0.137488872017122,0.0904243852084945,0.0661105893396583,0.0522070116376739,0.0184775840987343,0.0351946890351542,0.07694791353519,0.0265647648048404,0.147668335485484,0.129036872647774,0.0504208570661287,0.0842615519496465,0.061867592177112,0.0338367495932908,0.0756511130685055,0.0507478702684855,0.474399933227745
0.0994504931729633,0.0538502650072674,0.045344504121734,0.0690816336262765,0.0648306527445342,0.0432489656385573,0.0256083050672627,0.00527052064398654,0.0843595381757942,0.0966859964135414,0.0727493931550281,0.110235684154447,0.00108874747026937,0.0456022317056643,0.0984433706438949,0.0725508655220452,0.0401466164375842,0.0658492384599985,0.0806528487196805,0.0455662186534322,0.0446095367191854,0.0783953070543212,0.149693846551865,0.47431782771012,0.140685895347017,0.0819945112275675,0.0926351570797542,0.0917363743247315,0.0775301548844421
0.0268453099237106,0.117389275163815,0.0668555164499837,0.0826870901779346,0.00887219346968782,0.0268191527755297,0.0268987921363994,0.0366251310982679,0.0248322370130909,0.0180961458083436,0.00327595699813561,0.0165646858147401,0.0361121302255784,0.0078632146236602,0.0131997808725627,0.0633466244130577,0.0157079871136362,0.0289408573143175,0.0434547889873652,0.048448935123278,0.042764288039869,0.0547925695952326,0.0413302735005104,0.0168319638503699,0.0298824607426094,0.0426323644301507,0.00477168931191715,0.0345231525463979,0.0884408419331409
0.0667482972196095,0.235151156015746,0.0248490448988328,0.0239767135934675,0.0573150029838008,0.0650334729459892,0.0695430549886606,0.0564386273870507,0.0451832657961152,0.00367684535563463,0.0652387722629566,0.0257882623272375,0.0146227770471538,0.0300046125677979,0.0215745898356622,0.0662815833853364,0.0244905066391622,0.0343800619409671,0.032345008631637,0.0545219580821224,0.183813273543364,0.154532216321703,0.180042779915428,0.0303114227404713,0.0521771493313826,0.0602129889986745,0.110859887260424,0.0840745173213183,0.14014674537154
0.109872282834911,0.0928941133839416,0.0493092405020363,0.0289917214018181,0.0378927730622577,0.0359544587985521,0.145073147379159,0.00613011294349528,0.0154422425275752,0.0464411669092661,0.0369322816064061,0.0165580833513513,0.0213633394985855,0.032434541663693,0.0357557945802498,0.0679517035987499,0.027333230560481,0.048680952073409,0.0451788213580436,0.0305932264393701,0.0920268646419725,0.0436796246122709,0.00928946511110581,0.0121590862193365,0.0273612941906712,0.0470790589049381,0.0878052362706936,0.0774827992185057,0.0230689520893248
0.0856015415780544,0.0615909368819808,0.00554610690935702,0.0252665664836626,0.03055187533824,0.0693378046597572,0.0679622911420587,0.0529266660754629,0.0131565859070988,0.0785737371059384,0.0453077887602177,0.0184358932119002,0.00913971147239208,0.0864524209428501,0.0516648348509175,0.0336087283787792,0.016622554272111,0.0501598605569632,0.0593433122841347,0.0916396523985926,0.152826217149455,0.0873342688756987,0.0989830505246137,0.138477454110103,0.108601552746418,0.134797702476425,0.145704037097588,0.171458869667633,0.81587310374529
0.0937324814075468,0.101837254014425,0.0359982631573563,0.0509872514149733,0.0620216353405274,0.0516037657694215,0.0303775037802092,0.0135251689595529,0.0847603812490034,0.00470520908154891,0.0856136639784,0.0404801937295068,0.0833470900552838,0.0928851053562336,0.0311710909695814,0.0387698807337745,0.0781679569879429,0.0783612680389486,0.109684722997194,0.148988914163496,0.0733816138045209,0.0916779569338638,0.265088556604044,0.228718079997142,0.134212802590105,0.114058233869808,0.093850220651025,0.0615970090869366,0.144513812317064
